,MQ,LQ
1,6.41367631340961,1.02535509075009
2,6.44106489887627,1.01015252244058
3,7.47441546631735,0.978429365086997
4,7.02712930509082,0.986620256393833
5,6.95808860873515,0.993235497471125
6,14.3471792346144,0.584071085512917
7,10.2002827497768,0.910303417446788
8,6.53683254712917,1.00394869835795
9,8.01997100638253,0.9677763920001
10,7.72412927909344,0.971740935596681
11,11.5679609003491,0.847491918098145
12,11.7333834323454,0.831555878432426
13,8.17063851250683,0.950893214534031
14,9.71161806737091,0.928325017843658
15,11.4734863485674,0.856207487311382
16,11.9219634504281,0.820633684428227
17,9.36933124039141,0.932686467833971
18,12.608070166295,0.758205216426041
19,11.6543566589246,0.838598861611634
20,14.4077696171021,0.565082443850742
21,12.309697996891,0.803305147084436
22,14.3623387211952,0.583407116725747
23,10.8401940060371,0.880615659722286
24,12.7248940353452,0.73678350556334
25,10.5512453356643,0.893484014225897
26,14.3069614328866,0.594446942086491
27,12.7029225399808,0.748716351309183
28,12.8741730220994,0.735400342759677
29,8.58106410792077,0.946449497737601
30,7.15297207123595,0.982288337386143
31,13.3668947803296,0.711451111190058
32,10.6059012417313,0.893200067882274
33,6.72040820224091,1.00279646482962
34,12.4584964306642,0.779067099163378
35,12.0379345625058,0.812862487460951
36,8.04726592856769,0.965053447552149
37,13.9410421983751,0.660198812287646
38,10.7735260908273,0.886602325617647
39,8.27790609209715,0.949032538239442
40,12.5049261421239,0.776035965651235
41,11.0174105199959,0.875057697628181
42,14.0436851504576,0.657829176867599
43,13.8738364190047,0.663722121942194
44,12.4524215231408,0.802675225685275
45,14.3181861558707,0.59375924913762
46,14.3042764913468,0.63463156976766
47,10.948093707776,0.878701409137147
48,11.4913038734064,0.85074372159815
49,12.6723275227999,0.752075217765698
50,14.2884713169648,0.655989159672055
51,13.2160825634414,0.726075628119219
52,8.10359719580403,0.958122513935794
53,13.7457232185168,0.69726496906645
54,11.3457004667634,0.866941812993866
55,12.941998356306,0.730497358158615
56,12.9262782911727,0.734958649256724
57,9.52784390485941,0.931658328593681
58,11.7989993205382,0.829863371123578
59,13.8531719110229,0.683441061969918
60,11.1714639679179,0.872084130126422
61,9.0480730108652,0.943658215871174
62,10.3481348305567,0.895521761509939
63,12.5463355985085,0.763110672573282
64,13.5637004322488,0.710042308306705
65,10.3793229155592,0.894317801082543
66,10.2404518443835,0.896849998943322
67,6.80033850228974,0.995698857740212
68,11.6257902156909,0.839319183147277
69,7.14667669235719,0.982783771634694
70,11.7345408043904,0.830065547111143
71,12.553914096447,0.758772640588772
72,10.4263028135308,0.894021810887808
73,8.20042618175905,0.950274228833806
74,12.0034225337405,0.812978302180676
75,11.8282801086081,0.822420365697206
76,8.14565825558841,0.954226641664478
77,12.1631640890349,0.804365468494184
78,13.2568242453191,0.715171307570682
79,12.4762537034096,0.777016653239992
80,9.74532862888123,0.910875539055977
81,12.5146701929206,0.763565432532978
82,13.0152517415989,0.728311077990921
83,9.38646736282721,0.932571761833046
84,13.9070484173461,0.662166062313606
85,12.6193405757603,0.753987954496551
