,"preserveLineBreakIndentation","snippet","rLength","sourceEnd","restartPosition","FALL_THROUGH_TAG","enabling_tag","printNewLine","Util","String","rejectJavadocComment","INCLUDE_JAVA_DOC","firstText","EXPRESSIONS_POS_MASK","annotationsLength","trailing","trim","never_indent_line_comments_on_first_column","scanner","K_JAVA_DOC","PRESERVE_EMPTY_LINES_DO_NOT_USE_ANY_INDENTATION","addition","indentationString","R_INNERMOST","JavaCore","realTrailing","tab_char","foundTaskCount","linesNumber","Java2HTMLEntityReader","tabLength","line_separator","org.emftext.language.java.types.impl.CharImpl@71c17af2","comment_format_block_comment","endsWith","newLines","lastRegion","breakIndentationLevel","linePrefix","Arrays","lineNumber","comment_preserve_white_space_between_code_and_line_comments","isTextAfterHtmlSeparatorTag","addChild","TokenNameMULTIPLY_EQUAL","replacementStart","compare","totalReplacement","lineHasTokens","org.emftext.language.java.types.impl.CharImpl@7e8349aa","checkColumn","docComment","getLineEnd","tagLength","lastTokenEndPosition","lineSeparator","pageWidth","COMPILER_SOURCE","versionFromJdkLevel","SPACE","javadoc","commentPositions","comment_format_line_comment_starting_on_first_column","rch","StringReader","wasSplit","after","COMMENT_INDENTATIONS","Scribe","preferences","newLinesAtBoundaries","c","set","d","TokenNamepublic","e","editStart","ch","stringBuffer","g","column","i","someColumn","linesToPreserve","JAVADOC_HEADER_LENGTH","scannerEofPosition","commentEnd","l","insertPosition","m","n","o","lastNumberOfNewLines","ARRAY_INITIALIZER","r","t","tokenLength","isHtmlTag","information","toString","spaceStartPosition","OptimizedReplaceEdit","INCLUDE_BLOCK_COMMENTS","tieBreakRule","nodesPtr","secondEnd","format2","createMemberAlignment","lineStart","reader","scannerCurrentChar","tokenStart","isMultiLine","Comparator","emptyLineRules","startIndex","foundTaskTags","M_MULTICOLUMN","commentColumn","nodeStart","currentStartPosition","rem","outputLine","line2","line1","getCurrentCommentIndentation","pendingSpace","count","spacesOutside","currentCharacter","inlined","arg2","arg4","ex","taskTags","comment_format_html","arg1","adjust","arg0","whiteSpaces","indentParamTag","maxLines","indentRootTags","alignment","overlapIndex","contiguous","performFragmentEffect","Scanner","editOffset","TerminalTokens","DefaultLineTracker","never_indent_block_comments_on_first_column","comment_new_lines_at_javadoc_boundaries","disabling_tag","targetAlignment","blockCommentTokensBuffer","maxNodes","includesBlockComments","tagsKind","DefaultCodeFormatterOptions","CharOperation","printJavadocBlockNodesNewLines","linePtr","endOffsetOfPreviousEdit","isValidHtmlSeparatorTag","TokenNamestrictfp","numberOfIndentations","BLOCK_FOOTER_LENGTH","end","lines","originalIndentationLevel","previousStart","isText","insertSpace","hasNLSTag","javadocTextBuffer","blocks","bound","length","getMemberAlignment","parse","currentEdit","COMPLEX_TRAILING_COMMENT","textEdit","use_tags","firstColumn","nodes","consumeInvalidToken","skipComments","includesJavadocComments","charAt","append","blank_lines_between_import_groups","numberOfLeadingIndents","TokenNameDIVIDE","isHtmlSeparatorTag","PRESERVE_EMPTY_LINES_USE_CURRENT_INDENTATION","ClassFileConstants","editEnd","nodeIsText","K_MULTI_LINE_COMMENT","output","getCurrentTokenStartPosition","Alignment","och","block","text","isOnFirstColumn","useTabsOnlyForLeadingIndents","newEmptyLines","M_ONE_PER_LINE_SPLIT","textRegionStart","index","regionEnd","printEmptyLines","currentAlignment","firstLine","CodeFormatter","TokenNameCOMMA","nextCharacterStartTemp","CompilerOptions","separatorsPtr","useAlignmentBreakIndentation","comment_indent_root_tags","begin","spacePosition","lastLineComment","PRESERVE_EMPTY_LINES_USE_TEMPORARY_INDENTATION","formatComment","HTMLEntity2JavaReader","page_width","resetTo","addSpace","firstLS","top","initialLength","previousBlock","EMPTY_STRING","currentIndentation","isDescription","PRESERVE_EMPTY_LINES_KEEP_LAST_NEW_LINES_INDENTATION","specificEmptyLinesRule","relativeIndentation","newLineStart","htmlNodes","TokenNameRPAREN","reminder","max","M_NEXT_PER_LINE_SPLIT","TokenNameDOT","JAVADOC_SEPARATOR_TAGS_ID","lastLineOffset","previousPosition","useTags","needSpace","nrLength","clearBlankLines","editsIndex","TokenNamesynchronized","TAG_PREFIX","useAlignmentShiftBreakIndentation","equals","indentEmptyLines","formatComments","MESSAGE_ARGUMENTS","org.emftext.language.java.types.impl.CharImpl@2236e133","rejectLineComment","blockAlign","hasLineComment","htmlNodesPtr","col","javadocHtmlTagBuffers","AlignmentException","textEndPosition","newLineString","includesComments","TokenNameprivate","adaptedLength","tokensString","annotations","lastColumn","second","initialStart","mode","isImmutableNode","getPreserveEmptyLines","JDK1_3","shouldSplit","linesCount","convertedSnippet","spaceEndPosition","M_COMPACT_SPLIT","commentPtr","tagEnd","TokenNameEOF","buffer","complement","indexOf","isParamTag","use_tabs_only_for_leading_indentations","ANNOTATION_ON_PACKAGE","o1","o2","onFirstColumn","read","level","comment_line_length","getCurrentTokenSource","firstBlockStart","K_SINGLE_LINE_COMMENT","sort","org.emftext.language.java.types.impl.CharImpl@1afafad2","insert_space_before_opening_brace_in_array_initializer","useTabsForLeadingIndents","getLineStart","linesGap","traverse","comment_insert_new_line_for_parameter","getTextLength","position","expectedTokenTypes","htmlTagID","NO_TRAILING_COMMENT","setSource","indent","STRING_CONCATENATION","secondLineStart","sourceLevel","expressionsDepth","substring","insideMessage","currentCommentIndentation","wrap_outer_expressions_when_nested","CONDITIONAL_EXPRESSION","isInlined","insert_new_line_after_annotation_on_local_variable","textStartPosition","editReplacementLength","TokenNameCOMMENT_JAVADOC","compilationUnitSource","hasTokens","annotationSourceKind","scannerStartPosition","codeSnippetParsingUtil","leadingSpaces","indentationColumn","JAVADOC_CODE_TAGS_ID","org.emftext.language.java.types.impl.CharImpl@588f2ab8","TokenNameabstract","javadocTokensBuffer","previousOffset","insertSpaceBeforeBrace","rejectBlockComment","previousStartPosition","indent_empty_lines","headerLine","whitespacesEndPosition","TokenNameWHITESPACE","TokenNameMINUS_MINUS","insert_new_line_after_annotation_on_parameter","includesLineComments","TokenNameMULTIPLY","toCharArray","adaptedOffset","TokenNamefinal","tooLong","ANNOTATION_ON_FIELD","expressionsPos","isImmutableHtmlTag","memberAlignment","tempBuffer","isImmutable","edits","closingTag","LINE_TOO_LONG","tokensBufferLength","M_COMPACT_FIRST_BREAK_SPLIT","getLineOffset","lineCount","insert_new_line_after_annotation_on_package","atEnd","validIndex","edit","indentation_size","textOnNewLine","CodeFormatterVisitor","Parser","node","getNumberOfLines","firstWord","isHtmlBreakTag","comment_format_source","msgArgsDepth","evaluateFormatterEdit","outerMostDepth","wasReset","whitespaces","isInParamTag","htmlTag","indentationLevel","comment_indent_parameter_description","TokenNameMINUS","previousKind","lineIndexForComment","BLOCK_LINE_PREFIX","insertedString","textRegionEnd","formatterCommentParser","textStart","createAlignment","current","canChangeTrailing","ANNOTATION_ON_PARAMETER","CHUNK_TYPE","min","javadocBlockRefBuffer","insert_new_line_after_annotation_on_type","arraycopy","insert_new_line_after_annotation_on_method","tokensStringLength","K_UNKNOWN","expectations","aRegion","indentSize","F_INCLUDE_COMMENTS","getRootEdit","sortedEdits","startLine","lastIndentationLevel","blockCommentBuffer","comment_clear_blank_lines_in_block_comment","tokenStartPosition","previousEnd","StringBuffer","buf","sourceRestart","shiftBreakIndentationLevel","comment_insert_empty_line_before_root_tags","emptyLines","previousLineEnd","scannerEndPosition","MultiTextEdit","TokenNameprotected","lastBinaryExpressionAlignmentBreakIndentation","joinLines","textLineStart","source","enclosing","javaReader","adaptEdit","scannerLine","lsLength","FormatterCommentParser","TokenNameLPAREN","TokenNameIdentifier","comment_new_lines_at_block_boundaries","firstLineEnd","TokenNametransient","isWhitespace","immutable","starPosition","name","linesAfter","Region","ANNOTATION_ON_LOCAL_VARIABLE","getNewLine","region","idx","nlsTagCounter","LINE_COMMENT_PREFIX","getCurrentTokenEndPosition","fragmentEquals","previousToken","string","TokenNameCOMMENT_BLOCK","update","previousLength","binarySearch","startReplace","nextStart","previousDisabledEdit","lineEnd","System","considerSpaceIfAny","isOneLineTag","isFirstModifier","edit2","inputOffset","edit1","LINE_COMMENT_PREFIX_LENGTH","currentLine","previous","JAVADOC_SINGLE_BREAK_TAG_ID","getNextChar","TokenNameCOMMENT_LINE","start","getNextIndentationLevel","previousLine","ANNOTATION_ON_METHOD","lastTextLine","nextCharacterStart","join_lines_in_comments","M_INDENT_BY_ONE","commentIndentationLevel","checkLineWrapping","codeSnippetBuffer","ptr","outputIndentationLevel","currentToken","getLineNumber","needIndentation","lastIndexOf","recordLineSeparator","getHtmlTagID","getLength","location","comment","linesBefore","initial_indentation_level","getColumnIndentationLevel","INCLUDE_LINE_COMMENTS","previousStartTemp","multiLinesBlock","topEnd","EXPRESSIONS_POS_BETWEEN_TWO","scannerCurrentPosition","CHUNK_FIELD","Math","put","getCommentIndex","parseHtmlTags","insideStringConcat","textEnd","outputColumn","indentLevel","options","regionsLength","comment_format_javadoc_comment","commentsLength","linesReplaced","separatorIndex","annotationsIndex","identifier","expectedTokenType","insert_new_line_after_annotation_on_field","currentPosition","couldBreak","previousReplacement","sourceString","alignmentException","headerEndPosition","formatter","emptyLinesRules","indentations","reset","tokenEndPosition","continuationIndent","commentIndentation","endLine","regions","beginningOfLine","log","INITIAL_SIZE","editLength","chunkKind","currentLineEnd","indentationSize","currentIndentationLevel","join_wrapped_lines","sourceStart","getNextToken","commentStops","lastLine","tracker","previousReplacementLength","inlinedBlock","spacesOutsideLength","javadocGapLinesBuffer","numberOfLines","linesOutside","secondStart","disablingTag","TokenNamestatic","toBeFound","token","columnForLeadingIndents","depth","TAB","currentTokenEndPosition","realNewLineNumber","TokenNameSEMICOLON","comment_clear_blank_lines_in_javadoc_comment","BLOCK_LINE_PREFIX_LENGTH","SPLIT_MASK","isInDescription","first","lastLocalDeclarationSourceStart","commentIndex","commentStart","MIXED","JAVADOC_TAGS_ID_MASK","eofPosition","htmlIndexes","enablingTag","codeEnd","startPosition","reference","ANNOTATION_ON_TYPE","lineSeparatorAndSpace","indentation","formattedSnippet","insert_space_before_semicolon","TokenNamenative","continuation_indentation","isCode","ANNOTATION_UNSPECIFIED","needReplace","BINARY_EXPRESSION","tab_size","gapLine","gapLines","SKIP_FIRST_WHITESPACE_TOKEN","comment_format_line_comment","getCurrentIndentation","TokenNamevolatile","offset","editsEnabled","bottom","kind","getEmptyLines","comment_format_header","getMap","isHeaderLine","printJavadocHtmlTag","tokenizeWhiteSpace","recordedParsingInformation","setLength","similarCommentsIndentation","jdkLevel","isJavadoc","currentTokenStartPosition","replacementLength","ReplaceEdit","adaptedRegions","TokenNameCharacterLiteral","visitor","replacement","AbortFormatting","line","getOffset","tokensBufferString","insert","regionStart","IRegion","M_NEXT_SHIFTED_SPLIT","TokenNameAT","relativeDepth","array","endPosition","tabChar","MESSAGE_SEND","number_of_empty_lines_to_preserve","fragmentCount","foundNewLine","lineEnds","CHUNK_METHOD","maxColumn","printNewLinesCharacters","arrayInitializersDepth","mAlignment","getLastEdit","ScannerHelper","R_OUTERMOST","CommentFormatterUtil","textLength","insert_new_line_at_end_of_file_if_missing","ICodeFormatterConstants","getNewLineString","fragment","fragmentIndex","getLastNode","INVALID_TOKEN","separators"
"preserveLineBreakIndentation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"snippet",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"rLength",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"sourceEnd",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"restartPosition",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FALL_THROUGH_TAG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
