,"parent","currentTokenSource","sourceEnd","projects","javaElement","getProjectOrJar","FieldReferenceMatch","checkEachMethod","ClassFileReader","ArrayList","accuracy","isSynthetic","Util","String","matchedUnitContainer","parseBodies","previousJavaProject","path","Runtime","bind","pkgs","isDefaultConstructor","concatWith","getOtherElements","setOffset","qNameRef","scanner","unitScope","parameterizedTypeSignature","memberTypes","methodSelector","referenceCompilationUnit","closeZipFile","createMethodHandle","printStackTrace","SimpleLookupTable","projectOrJarFocus","concat","al","packages","createTypeHandle","contains","size","util","selection","sourceType","getType","referenceBinding","org.emftext.language.java.types.impl.CharImpl@5f5fa2d","endsWith","hasSignatures","workingCopyDocuments","sourceStartOfMethodToRetain","subarray","object","WorkingCopyDocument","compare","pkgPattern","oldLinePtr","locateMatches","IndexSelector","ZIP_ACCESS_VERBOSE","createHierarchyResolver","getOuterMostLocalContext","methodParameters","resourcePath","OPTION_Source","qualifiedPattern","HierarchyHasProblems","result","docsLength","javadoc","setLocalElement","hierarchyResolver","Comparer","subOrSuperOfFocus","progressStep","copiesLength","ignoreMethodBodies","declaringType","proceedWithAllProblems","annotation","a","b","tagBits","getJavaProject","MethodReferenceMatch","getPackageFragmentRoots","e","i","j","k","dietParse","l","n","o","p","classFile","LookupEnvironment","binaryMember","shouldMatchErasure","getElement","v","getJavaProjects","sourceTypeBinding","enclosingProjectsAndJars","toString","DefaultErrorHandlingPolicies","wildcardBound","createTypeSignature","getSourceMapper","patternLocator","methodHandle","resolve","newTypeReferenceMatch","elementBinding","getPackageFragment","reader","lineStart","ENUM_CONSTANT","initializePolymorphicSearch","packageFragments","isReadAccess","dim","methTypeVarLength","pqtRef","isPackageInfo","nameSourceStart","handleFactory","others","info","HashSet","add","buildTypeBindings","org.emftext.language.java.types.impl.CharImpl@13866478","parameterTypes","anonymousType","qualifiedName","possibleMatchingNodesSet","getSourceRange","patterns","isBinary","fullyQualifiedName","buildCompilationUnit","arg4","compilationUnit","indexMatches","parser","arg1","arg0","sourceLength","locator","LocalVariableReferenceMatch","createBinaryTypeFrom","parameterSimpleNames","TerminalTokens","typeArgument","classFileReader","COMPILATION_UNIT_CONTAINER","remove","FieldDeclaration","CharOperation","JavaModelManager","linePtr","getFineGrainFlagString","previousValid","getMethodBinding0","ignoreFurtherInvestigation","findMethod","root","scope","nameLookup","methodBinding","bindingsWereCreated","selector","end","compiler","owner","isClass","isArchive","isEquivalent","problemCount","getImport","fineGrain","length","isEmpty","isEnum","occurrenceCount","monitor","message","ACCEPT_ENUMS","AbstractVariableDeclaration","MethodDeclarationMatch","parsedUnit","matchContainer","simpleSourceFileName","print","nameEnvironment","nodes","isStaticImport","possibleMatchSize","addMatch","workingCopies","getRule","getZipFile","sourceName","memberType","packName","NotFound","ClassFileConstants","getSimilarMatch","searchDocument","getHandle","nodeSet","MatchLocatorParser","MemberDeclarationVisitor","focus","searchableEnvironment","maxMemory","getEnclosingType","typeBinding","qualificationPattern","getCurrentTokenStartPosition","leafComponentType","methodSignature","complianceStr","toArray","CLASS_CONTAINER","PARAMETER","argumentTypeNames","focusType","getElementType","fieldEnd","Messages","setFocusType","bits","index","IIndexConstants","annotationType","hasNext","MEMBER_TYPE","sourceEndOfMethodToRetain","field","contents","isConstructor","elementSize","CompilerOptions","searchDocuments","charToString","getOptions","elementToFind","begin","findLastTypeArgumentInfo","importRef","other","methodReferenceMatch","pathString","local","resetTo","createBinaryMethodHandle","progressLength","HandleFactory","methodHandles","EMPTY_STRING","member","isExact","NO_CHAR","createParser","binaryType","map","otherAnnotations","newPackageReferenceMatch","TokenNameRPAREN","methodPattern","max","getPossibleMatches","getElementInfo","WrappedCoreException","getAnnotations","verbose","names","equals","findPackageFragments","currentTimeMillis","getMainTypeName","report","importName","TagBits","optionName","superType","basicParser","getTypeErasure","sourceFileName","OPTION_TaskTags","getBinaryInfo","createPackageDeclarationHandle","ProblemMethodBinding","HashMap","replaceOnCopy","LocalVariable","TypeParameterReferenceMatch","matchedClassContainer","annotations","second","createImportHandle","JDK1_5","endPart1Position","copies","maxProblemsPerUnit","SuperTypeNamesCollector","TokenNameEOF","matchReportImportRef","getRuntime","lookupEnvironment","createHandles","indexOf","compoundName","numberOfMatches","refSourceEnd","read","MAX_AT_ONCE","level","hasSimilarMatch","getCurrentTokenSource","FIELD_AND_METHOD","ClassFileMatchLocator","localAnnotation","positions","PatternLocator","declaringSimpleName","roots","sort","searchParticipant","convertClassFileFormat","currentPackage","SUFFIX_STRING_class","ACCEPT_CLASSES","newFieldReferenceMatch","cacheBinaryType","traverse","unit","IO_EXCEPTION","compilation_done","cleanup","amd","LocalVariableDeclarationMatch","similarMatch","SUPER_INVOCATION_FLAVOR","firstIsSynthetic","javaProject","collect","getMethods","getProject","hasPossibleNodes","nl","classFileName","problems","setSource","isValidBinding","beginTask","flushZipFiles","LOCAL_VARIABLE","TypeDeclarationMatch","mapper","sourceLevel","binaryMethod","pkg","substring","parameterTypeSignatures","matchedContainer","javadocParser","JavaSearchDocument","println","zipPath","isOverridden","cleanUp","paramTypeslength","tokens","mayTolerateMissingType","packageName","getTypeName","JavaSearchPattern","methodsLength","ancestorType","IJavaElement","SimpleSet","IPackageFragment","typeKey","ASTNodeFinder","workingCopy","elementInfo","otherFields","IProblem","requestor","matchSet","createHandle","paramLength","simpleName","IsStrictlyAssigned","getFocusType","typeNameLength","pl","sourceUnit","NameLookup","toCharArray","getResource","getCompilationUnit","newTypeParameterReferenceMatch","iterator","worked","OnDemand","newMethodReferenceMatch","element","isAnnotationType","displayed","getWorkspaceScope","ICompilationUnit","currentThread","simpleTypeName","atEnd","argCount","expected","matchesToProcess","Parser","problemReporter","node","filename","coreException","splitOn","newNotPresentException","typeArguments","findIndexMatches","acceptFlag","UNKNOWN_RANGE","lastTypeArgumentInfo","getParameterizedTypeName","document","newDeclarationMatch","acceptFlags","possibleMatches","typeParameters","binaryTypeQualifiedName","min","arraycopy","completeTypeBindings","declarationSourceStart","searchPackageDeclaration","initialization","lastTypeArgInfo","key","lastToken","charContents","getParent","methodTypeVariables","manager","newClassFileReader","newSearchableNameEnvironment","isArrayType","PossibleMatch","getParticipant","Flags","possibleMatchingNode","endPart2Position","resolvedType","isImplicit","typeVarLength","toStringWithAncestors","javaModelProjects","enclosingType","jdt","cacheZipFiles","ratio","MatchLocator","projectOrJar","isCanceled","isErasure","getNameRange","DEFAULT_PACKAGE_NAME","refSourceStart","getAncestor","bindings","progressWorked","project","isSuperInvocation","ProblemReasons","source","METHOD_CONTAINER","getClassFile","participant","pairs","A_ACCURATE","qualifiedPackageName","compilationResult","unitResult","getContents","DefaultProblemFactory","currentPossibleMatch","localElement","PackageReferenceMatch","IsCompoundAssigned","FieldDeclarationMatch","matchLevelAndReportImportRef","resultCollectorTime","TokenNameIdentifier","getInfo","last","matchLevel","getAccuracy","lookupType","packageBinding","getMethodBinding","mapSource","superClass","addIfNotIncluded","name","typeVariables","mustResolvePattern","unitBeingCompleted","fields","idx","parameters","encloses","getCurrentTokenEndPosition","TypeReferenceMatch","next","getGenericSignature","typeParameter","JavaModelException","isStatic","progressMonitor","getParameterTypes","modifiers","matchingNodes","System","ACCEPT_INTERFACES","findSource","memberValuePairs","typeParameterBound","HasLocalType","declarationSourceEnd","computeSuperTypeNames","statement","previousPath","FIELD_CONTAINER","VERBOSE","canSeeFocus","versionToJdkLevel","SearchMatch","types","allocation","acceptSearchMatch","org","valueOf","getNextChar","start","fieldDeclaration","HierarchyResolver","isWriteAccess","isBaseType","pair","lastIndexOf","simpleNamePattern","PACKAGE_FRAGMENT","getDeclaringType","IJavaModelStatusConstants","getLength","matchesName","newLocalVariableReferenceMatch","typeInHierarchy","binding","getMethod","Math","type","SourceTypeConverter","zipFile","put","TokenNameLESS","superclass","findType","getPath","options","insideDocComment","enclosesElement","getFullyQualifiedName","isInterface","TYPE","zip","SuffixConstants","isWorkspaceScope","otherElements","DuplicateTypes","INITIALIZER","method","FIELD","currentPosition","sourceString","PossibleMatchSet","getID","getImportName","matches","createOpenable","resolveLevel","SearchDocument","isOpen","toStrings","isCompoundAssigned","bounds","reset","checkDocComment","internal","sourceTypes","signature","getCachedType","methods","ACCEPT_ANNOTATIONS","pattern","flags","typeName","range","TypeParameterDeclarationMatch","sourceStart","compilationUnitScope","getNextToken","lastDollar","declaringTypeBinding","out","removeKey","openable","PackageDeclarationMatch","get","pkgName","ASTNode","classFilePath","getJavaModel","pLength","lastTypeArguments","matchesLength","scopeProjectsAndJars","isRaw","remainingWorkingCopiesSize","refMatch","ONE_STAR","superReference","getTypeQualifiedName","proj","toBeFound","Thread","variableDeclaration","token","enclosingBinding","declarationVisitor","depth","getMethodDescriptor","isErasureMatch","getJavaModelManager","exists","reportOnlyOneSyntaxError","first","parameterTypeName","dimensions","TypeParameter","superTypeNamesCollector","lastTypeArgument","eofPosition","getOption","isMember","getKind","addWorkingCopies","superInterfaces","getElementName","JavaSearchNameEnvironment","reference","TYPE_PARAMETER","searchPattern","PACKAGE_DECLARATION","getFileName","imports","ProblemReporter","offset","resource","maxUnits","IsAnonymousType","allSuperTypeNames","done","enclosingElement","eclipse","workingCopiesThatCanSeeFocus","qualification","setLength","getSelector","paramSTR","METHOD","CompilationResult","visitor","JAVA_PROJECT","qualifiedAllocation","mayBeGeneric","scopeLength","InsideJavadoc","BasicSearchEngine","declaringQualification","locatorMustResolve","values","getOffset","faultInTypes","typeDeclaration","skope","statements","versionID","enumConstant","array","getModifiers","charArray","qualifiedSourceName","value","lineEnds","oldLineEnds","typeRef","matchReportReference","lastDot","refTypeVariables","intValue","match","clear","binaryMemberBinding","methodName","possibleMatch","workingCopyDocument","accessRestriction","declarationEnd","fragment","round","Signature","arguments","getLocalElement","SourceMapper","mustResolve"
"parent",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"currentTokenSource",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"sourceEnd",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"projects",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"javaElement",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"getProjectOrJar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
