,"parent","CopySourceEdit","ArrayList","Util","rootEdit","String","MemberRef","replaceOperation","isEndOfLineComment","trim","TAGS_PROPERTY","VALUE_PROPERTY","secondLast","TryStatement","lineInfo","setOffset","TokenNamecontinue","VariableDeclarationFragment","scanner","listRewriter","getTrackedNodeData","IllegalArgumentException","defaultPos","CompilationUnit","indentSwitchStatementsCompareToCases","FIRST_ENUM_CONST","SuperFieldAccess","separatorState","SUPERCLASS_TYPE_PROPERTY","RIGHT_OPERAND_PROPERTY","WildcardType","size","newLines","addChild","prevEndPosition","getIndentString","isChildProperty","getCurrentLength","isOnDemand","bodyChangeKind","getNewNode","getNewValue","prevEvent","interfaceEvent","SPACE","ParameterizedType","getNodeIndent","TokenNameRBRACKET","VARARGS_PROPERTY","isProtected","getChangedPropertieEvents","QualifiedType","MODIFIERS2_PROPERTY","SourceRange","updateIndent","prevKind","setTargetEdit","c","eventStore","TokenNamepublic","ch","e","TOKEN_PROPERTY","MethodDeclaration","VALUES_PROPERTY","i","initialIndent","needsNewLineForLineComment","isSynchronized","k","initialIndentLevel","getChangeKind","BreakStatement","isVarargs","isTrue","newReturnType","rewriteParagraphList","t","nextPos","FINALLY_BLOCK","nextEvent","ImportDeclaration","getTagName","computeIndentUnits","toString","KEYWORD_PROPERTY","replacingNode","isTransient","NAME_PROPERTY","elemLength","THEN_EXPRESSION_PROPERTY","infos","FINALLY_PROPERTY","CharacterLiteral","getEvent","LEFT_HAND_SIDE_PROPERTY","getName","lineStart","typeToken","dim","doVisitUnchangedChildren","METHOD_BODY","isNative","TokenNameLBRACE","QUALIFIER_PROPERTY","doVisitList","InfixExpression","FORMATTER_INDENT_SWITCHSTATEMENTS_COMPARE_TO_CASES","newTagName","bodyEnd","annotationSeparation","IF_BLOCK_WITH_ELSE","info","prevEnd","add","OPERATOR_PROPERTY","printModifiers","QualifiedName","list","ANONYMOUS_CLASS_DECLARATION_PROPERTY","insertAfterSeparator","MarkerAnnotation","arg1","computeSourceRange","arg0","newLiteral","TokenNameGREATER","getLineOfOffset","Scanner","prevLine","moveEdit","TerminalTokens","STATEMENTS_PROPERTY","isVolatile","isInsertBoundToPrevious","rewriteExtraDimensions","ASTRewriteFormatter","EXPRESSIONS_PROPERTY","content","remove","startpos","FieldDeclaration","REPLACED","UPPER_BOUND_PROPERTY","isAllInserted","TokenNamestrictfp","hasParents","isChildListProperty","insertString","TYPES_PROPERTY","end","isLineDelimiterChar","getIndentWidth","isFinal","RIGHT_HAND_SIDE_PROPERTY","leftOperandEnd","TokenNamenew","ClassInstanceCreation","InsertEdit","TYPE_ARGUMENTS_PROPERTY","IDENTIFIER_PROPERTY","lineOffset","length","isEmpty","currentEdit","TRY_RESOURCES","startPos","resultingMarkers","INTERFACE_PROPERTY","originalIndent","UPDATERS_PROPERTY","TokenNametry","obj","doTextReplace","startIndent","ExpressionStatement","getLineDelimiter","tokenScanner","append","charAt","ArrayInitializer","extendedSourceRangeComputer","newType","UnionType","RETURN_TYPE2_PROPERTY","endOffset","getSeparatorString","Javadoc","TRY_RESOURCES_PAREN","invertType","sourceCopyEndNodes","ANNOTATIONS_PROPERTY","Assignment","IfStatement","WHILE_BLOCK","SwitchListRewriter","getEventEditGroup","property","context","ReturnStatement","getNextEndOffset","apiLevel","LEFT_OPERAND_PROPERTY","isAllRemoved","getElementType","createIndentString","getIndent","RESOURCES_PROPERTY","indentationUnits","index","hasNext","superInterfaceProperty","LineCommentEndOffsets","lastNonDelete","EXCEPTION_PROPERTY","mustRemoveSeparator","getDimensions","TokenNameCOMMA","insertNew","LabeledStatement","getNodeCopySources","nextToken","isConstructor","CompilerOptions","MethodRefParameter","ENUM_CONSTANTS_PROPERTY","replacingType","getEditGroup","RewriteEvent","STATIC_PROPERTY","PRIMITIVE_TYPE_CODE_PROPERTY","getPrefixAndSuffix","WhileStatement","hasChangedProperties","THEN_STATEMENT_PROPERTY","TokenNameinterface","elemOffset","tok","SimpleType","strings","EMPTY_STRING","elseChange","WILDCARD_SUPER","getPosAfterLeftBrace","countEmptyLines","FIELD_DECLARATION","TokenNameRPAREN","FORMATTER_INDENT_SWITCHSTATEMENTS_COMPARE_TO_SWITCH","nextLine","change","TokenNameDOT","COMPONENT_TYPE_PROPERTY","TAG_NAME_PROPERTY","changeIndent","doTextInsert","getLineInformation","constantSeparator","PRIVATE","peek","ELSE_AFTER_STATEMENT","TokenNamesynchronized","rewriteModifiers2","isRangeCopyPlaceholder","equals","wasStatic","posBeforeOpenBracket","nodeIndex","sourceEdit","markers","nodeEnd","newIndent","originalNodes","NEW","getOriginalValue","FOR_BLOCK","modifier","TokenNameprivate","endKeyword","DIMENSIONS_PROPERTY","setSourceModifier","body","DeleteEdit","TokenNameEQUAL","SwitchStatement","nodeOffset","ModifierRewriter","superClassEvent","getFormattedResult","SWITCH_CASE","doCopySourcePreVisit","DefaultCodeFormatterConstants","hasChildrenChanges","ConditionalExpression","TRUE","compilerOptions","EXISTING","originalReturnType","DEFAULT_PROPERTY","separator","insertStr","newString","doTextCopy","getChildren","TYPE_DECLARATION_PROPERTY","lineDelim","nodeEndStack","TypeDeclarationStatement","getExtendedRange","getOriginalNode","runtimeException","boundKindChange","isMove","setSource","hasConstants","code","extraDims","indent","nextKind","CopyTargetEdit","addEdit","TEXT_PROPERTY","doTextRemove","sourceLevel","ELSE_STATEMENT_PROPERTY","substring","insertPos","addEditGroup","nextStartPosition","getEndOfNode","total","INITIALIZER_PROPERTY","OPERAND_PROPERTY","INDEX_PROPERTY","newNodes","extendedOperands","isAllOfKind","isPublic","Modifier","comments","afterClosing","editGroup","nextNodeIndex","currPos","lineCommentEndOffsets","sourceIndentLevel","readNext","endPos","EnumDeclaration","UNCHANGED","getTabWidth","ASTRewriteFlattener","TokenNameabstract","addedModifiers","insertOffset","tempOffset","getNode","END_OF_FILE","properties","NumberLiteral","modifierNode","isCollapsed","TokenNameimport","doTextRemoveAndVisit","typeEvent","SimpleName","insertedPrefix","TokenNamefinal","prefixString","SynchronizedStatement","iterator","ArrayAccess","Assert","handleException","len","TYPE_PARAMETERS_PROPERTY","PrimitiveType","EnhancedForStatement","needsSpaceOnRemoveAll","curr","getLineOffset","events","PackageDeclaration","arrayType","dotEnd","edit","TokenNameclass","newThen","formatterPrefix","nodeInfos","initCause","PACKAGE_PROPERTY","superClassProperty","elemEnd","ellipsisEnd","accept","str","node","lineInformation","BOUND_PROPERTY","ASTRewriteAnalyzer","Initializer","PrefixExpression","ESCAPED_VALUE_PROPERTY","EXPRESSION_PROPERTY","VAR_INITIALIZER","JAVADOC_PROPERTY","ASSERT_COMMENT","IMPORTS_PROPERTY","isPrivate","ListRewriter","getIndentAtOffset","CATCH_BLOCK","pop","origNodes","firstStart","getNewLines","TypeLiteral","MemberValuePair","pos","lastChild","PROTECTED","ContinueStatement","newCode","currMark","CONSTRUCTOR_PROPERTY","MoveTargetEdit","getParent","currEnd","AST","SourceModifier","SingleVariableDeclaration","startLine","isArrayType","newModifiers","initialIndentationLevel","RangeMarker","ON_DEMAND_PROPERTY","RecoveryScanner","previousEnd","getStartPosition","StringBuffer","buf","originalMethodName","newParen","rewriteNodeList","getScanner","extendedOffset","operation","TokenNameprotected","isAllRemove","WILDCARD_EXTENDS","previousNonRemovedNodeIndex","addTextEdit","isJLS2","IndentManipulation","isAllInsert","EnumConstantDeclaration","dimEvent","nOldBrackets","keyword","DEFAULT_SPACING","visibilityModifiers","TokenNameLPAREN","TokenNameLBRACKET","IF_BLOCK_NO_ELSE","ELSE_AFTER_BLOCK","last","currKind","beforeRequiredSpaceIndex","TokenNametransient","isWhitespace","argsEvent","copySource","findTagNameEnd","Stack","rewriteList","PARAMETER_PROPERTY","SwitchCase","newOffset","startOffset","nodeLen","CATCH_CLAUSES_PROPERTY","superClass","escapedSeq","MoveSourceEdit","TokenNamebreak","changed","desc","sourceCopyInfoToEdit","next","PARAMETERS_PROPERTY","constEvent","isStatic","getAST","DoStatement","getIndentOfLine","getContent","recoveryScannerData","getCurrentLineStart","nextIndex","nextStart","modifiers","copyEdit","rewriteRequiredNode","prevNode","TextElement","rewriteOptionalQualifier","ThrowStatement","currentLine","TokenScanner","getTokenEndOffset","TokenNameCOMMENT_LINE","valueOf","TYPE_PROPERTY","newOperation","VariableDeclarationExpression","start","destIndentString","SUPER_INTERFACES_PROPERTY","srcIndentLevel","ArrayCreation","getLength","currEvent","leadString","separatorLines","BODY_DECLARATIONS_PROPERTY","prefix","DO_BLOCK","getExtendedEnd","getTokenStartOffset","type","put","destOffset","rewriteOptionalTypeParameters","ANNOTATION_SEPARATION","boundTypeChange","children","TokenNameLESS","tagNode","newText","options","isIndentChar","posBeforeOperation","getNodeType","lastUnchanged","returnTypeExists","cont","NONE","Boolean","isInterface","JLS2_INTERNAL","JLS4","ARGUMENTS_PROPERTY","getPrefix","EXTRA_DIMENSIONS_PROPERTY","SingleMemberAnnotation","sourceString","iter","lastNonInsert","PARAM_ANNOTATION_SEPARATION","CatchClause","isStrictfp","push","formatter","rewriteJavadoc","MODIFIERS_PROPERTY","ELSE_EXPRESSION_PROPERTY","StringLiteral","AssertStatement","PUBLIC","firstNode","structuralPropertiesForType","originalOffset","needsNewOperation","oldModifiers","insertIndent","TokenNamewhile","formatted","flags","range","nextTok","EXTENDED_OPERANDS_PROPERTY","getCurrentEndOffset","MethodRef","rewriteNode","lastLine","isChanged","get","ASTNode","bodyEvent","event","ForStatement","ParenthesizedExpression","getPosAfterTry","BODY_PROPERTY","AnnotationTypeDeclaration","TokenNamedo","oldDim","TokenNamestatic","isAbstract","token","TokenNameSEMICOLON","nextNode","thenEvent","SuperConstructorInvocation","TypeDeclaration","dimensions","getInitialIndent","getClass","TypeParameter","DECLARATION_PROPERTY","data","hasSemicolon","BOOLEAN_VALUE_PROPERTY","IdentityHashMap","MethodInvocation","SuperMethodInvocation","changeKind","startPosition","ArrayType","moveSourceEdit","ThisExpression","ParagraphListRewriter","ConstructorInvocation","TokenNamenative","isConstructorChange","getCopySourceEdit","VariableDeclarationStatement","TagElement","NormalAnnotation","FRAGMENTS_PROPERTY","INITIALIZERS_PROPERTY","REMOVED","group","elem","getCurrentStartOffset","TokenNamevolatile","offset","prevMark","kind","AnonymousClassDeclaration","TokenNameelse","TYPE_NAME_PROPERTY","RETURN_TYPE_PROPERTY","TokenNamereturn","thenStatement","nNewBrackets","newDim","elseStatement","AnnotationTypeMemberDeclaration","readToToken","hasExceptionChanges","keep","complianceLevel","ReplaceEdit","Block","ARRAY_PROPERTY","hasDimensionChanges","PostfixExpression","CastExpression","visitor","replacement","THROWN_EXCEPTIONS_PROPERTY","MESSAGE_PROPERTY","SUPERCLASS_PROPERTY","targetEdit","isComment","getPreviousTokenEndOffset","line","doVisit","BooleanLiteral","getNextStartOffset","oldType","getExtendedOffset","ANNOT_MEMBER_DEFAULT","rewriteBodyNode","LABEL_PROPERTY","InstanceofExpression","getStartOfNextNode","TokenNamethrow","ScannerHelper","INSERTED","SUPER_INTERFACE_TYPES_PROPERTY","copySourceEdit","TYPE_BOUNDS_PROPERTY","visit","FieldAccess","startsWith"
"parent",39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CopySourceEdit",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"ArrayList",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Util",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"rootEdit",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"String",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
