,MQ,LQ
1,3.99830493896654,0.991870796979868
2,1.91793390984178,0.995591671762356
3,5.23000731332993,0.970044738932314
4,6.63880971929732,0.940394765255958
5,6.08291838864412,0.955125141372222
6,4.05816844901555,0.987305499749371
7,1.79623202552904,1.00105997272166
8,7.39757641828802,0.910553364419186
9,4.39452366442079,0.982265834948541
10,7.47181770380227,0.903873599936624
11,7.90613152793479,0.893172425168928
12,9.56899968372235,0.863428094966963
13,8.97409379554536,0.877681760933763
14,8.04679041003129,0.891647879256803
15,13.220080916393,0.673729798804842
16,13.8347222191735,0.636902443257292
17,5.36098850595364,0.967861606297365
18,7.1150834977653,0.929437963497656
19,13.4778595064939,0.654023732591845
20,4.92746713618143,0.974481423098213
21,5.88145577251328,0.960581430673699
22,11.723286720887,0.807278109001274
23,12.0490897560672,0.786561575080917
24,5.70561360534739,0.967831610297312
25,12.2954760120213,0.7720442472847
26,6.71824265195152,0.938536449459826
27,10.8153984164648,0.842735011353236
28,13.1533128084736,0.699449427063899
29,8.32635642453965,0.888363980412046
30,8.58759016477604,0.881882329632961
31,9.40080120177858,0.866520959718669
32,13.3759414732337,0.661977573081113
33,11.7961081501268,0.798633668299201
34,13.4347273028319,0.656948190280204
35,9.80394875207044,0.859768008789594
36,7.29394214644245,0.917955221396003
37,8.58642862535606,0.885936415398857
38,12.7848138806096,0.735791634746506
39,13.7535586632836,0.648221128992865
40,12.8428988998822,0.726099292907792
41,12.0415951417335,0.793981767366362
42,12.6903677450798,0.764771962529134
43,12.7633132432419,0.750882816929205
44,10.2272292233452,0.850661491738813
45,7.74800098063607,0.895324265151736
46,11.4201860624276,0.830623512421693
47,12.2440059495512,0.783658268307735
48,10.1604106236911,0.856706072114047
49,13.0681891130365,0.710548294581527
50,13.5934175363298,0.651728632082625
51,0.997605307580576,1.00247894090595
52,6.83745041664315,0.932280540865324
53,6.16536482434797,0.951509299771152
54,6.3933749400358,0.950329843721793
55,6.04140981665653,0.955399574979368
56,5.32482247365264,0.968495925648828
57,6.4071281227508,0.948024630057029
58,4.82902657403481,0.9822412017534
59,5.08846867246604,0.970971207636029
60,7.52238418479569,0.898485339117288
61,13.4854338708534,0.653747386775205
62,5.03106592050717,0.972407816604912
63,12.313129452326,0.765563137241209
64,8.61605267869499,0.878884842092898
65,9.14182212736435,0.874039875728459
66,13.4507023817864,0.65630327300934
67,5.24251984780781,0.969711201706394
68,12.802125673981,0.731156898779417
69,13.3733077604252,0.662185382898557
70,12.0456038698013,0.789920506596733
71,12.3008500904644,0.769642823724534
72,4.06714878285461,0.982501775191945
73,7.48627338074153,0.900121831423365
74,13.4145575426074,0.659667955511969
75,12.8462023407616,0.718770022704741
76,13.4907216457021,0.653273583911238
77,13.4060453344102,0.660800911845743
78,10.9671492579775,0.841306518814787
79,11.2336980571441,0.831313123612249
