,"exception","parent","sourceEnd","org.emftext.language.java.types.impl.CharImpl@5962e7af","isParameterizedType","ArrayList","NO_SUPERINTERFACES","ambiguous","anInterface","qualifiedType","Substitution","Wildcard","org.emftext.language.java.types.impl.CharImpl@5cfbc5af","importReference","bestArgMatches","unitScope","rank","MethodBinding","missingClassFileLocation","glb","referenceCompilationUnit","createGetClassMethod","searchForDefaultAbstractMethod","tolerateIllegalAmbiguousVarargsInvocation","SimpleLookupTable","createArrayType","concat","getTypeOrPackage","getJavaLangIterable","isSuperAccess","TypeParameterArityMismatch","ObjectVector","ProblemReferenceBinding","contains","substitutedParameter","size","left","sourceType","getType","illegalAnnotationForBaseType","genericType","org.emftext.language.java.types.impl.CharImpl@5775e490","mecs","staticMethod","getOnlyPackage","subarray","object","hasSubstitutedParameters","findOriginalInheritedMethod","getTypeVariable","lowerUpperBound","recordReference","annotationName","least","lubTypes","HierarchyHasProblems","enclosingMethodScope","staticField","getJavaLangEnum","result","getJavaIoSerializable","notVisible","referenceContext","visibleSize","nextLength","isConstructorCall","declaringType","candidatesCount","firstBound","a","b","tagBits","set","findMethodForArray","c","twoParams","tiebreakingVarargsMethods","COMPATIBLE","e","f","otherBounds","i","AnnotationPolymorphicSignature","j","right","mostSpecificClassMethodBinding","possible","k","l","m","isVarargs","p","originalArrayType","NO_EXCEPTIONS","problemBinding","s","t","u","substitutedEnclosing","v","sfi","getJavaUtilIterator","staticCount","elementType","BASE_TYPE","HasMissingType","EXTENDS","acceptable","decl","boundMustBeAnInterface","lubType","MostSpecificExceptionMethodBinding","compareTypes","closestMatch","eType","dim","lastClassScope","isBridge","currentIndex","tieBreakingVarargsMethods","allocationSite","itsInterface","ContainsNestedTypeReferences","originalOtherBound","argLength","intersection","org.emftext.language.java.types.impl.CharImpl@12868ca7","expressionType","TypeVariablesAreConnected","mostSpecificExceptions","Ambiguous","isHierarchyConnected","HashSet","original2","AccStatic","add","TypeIds","org.emftext.language.java.types.impl.CharImpl@75102fb9","T_char","qualifiedName","getJavaLangThrowable","count","interfacesToVisit","firstErasure","typeLength","importBinding","declaringClass","arg2","candidates","originalLeafComponentType","arg4","createPolymorphicMethod","arg1","arg0","inheritedSuperType","erasedSuperTypes","substitutedArgument","InheritedNameHidesEnclosingName","qName","methodVerifier","resolvedImport","newLevel","isMemberType","ArrayBinding","faultInImports","isCompliant15","isCompliant14","boundLength","substitutedVariable","findDefaultAbstractMethod","isCompatibleWith","originalTwoParam","remove","invocLength","CharOperation","substitutedOtherBound","substitutedArguments","findMethod","NO_TYPES","scope","elementAt","methodBinding","selector","NO_METHODS","end","org.emftext.language.java.types.impl.CharImpl@57123ab5","isCapture","newElements","inheritedMethod","bestLength","problemField","bound","exactMethod","initializeForStaticImports","org.emftext.language.java.types.impl.CharImpl@213bc802","staticFactories","length","ParameterizedGenericMethodBinding","superRefType","env","allocationType","foundField","SHORT","environment","typeToVisit","GENERIC_TYPE","sourceName","memberType","T_short","NotFound","ClassFileConstants","fieldBinding","org.emftext.language.java.types.impl.CharImpl@62233de0","TypeArgumentsForRawGenericMethod","ParameterizedMethodBinding","HasTypeVariable","trimmedResult","typeBinding","paramType","initializeDeprecatedAnnotationTagBits","leafComponentType","getBinding","BYTE","context","AnnotationNullable","enclosingClassScope","id","lastIndex","currentMethod","bits","index","hasNext","params","insideStaticContext","duplicateTypeParameterInType","staticFactory","org.emftext.language.java.types.impl.CharImpl@2fce3c51","INIT","doesMethodOverride","field","tieBreakInvocationSite","JAVA_LANG_THROWABLE","elementSize","CompilerOptions","closestReferenceMatch","TypeVariableBinding","MORE_GENERIC","isViewedAsDeprecated","computeCompatibleMethod","insideProblem","matchingMethod","T_int","JAVA_LANG_CLASS","invocations","org.emftext.language.java.types.impl.CharImpl@7a0613d","currentLength","targetArray","arrayConcat","superMethods","createTypeVariables","boundKind","itsLength","NOT_RELATED","setDepth","map","recordTypeReference","indexOfFirst","max","finalVariableBound","VarargsElementTypeNotVisible","newElement","targetType","findVariable","methodTypeVariablesArity","outerMostMethodScope","localType","isInsideInitializer","removed","isHierarchyBeingConnected","compatibilityLevel","org.emftext.language.java.types.impl.CharImpl@35b90d37","equals","eliminatedVariables","genericTypeArguments","importName","invocationPackage","TagBits","superType","problemId","originalEnclosing","substitutedUpperBound","diff1","diff2","convertedType","erasure","setActualReceiverType","ProblemMethodBinding","HashMap","TypeBinding","shouldIntersectExceptions","annotations","originalParameterizedType","second","JDK1_6","isEquivalentTo","JDK1_5","typeVariableBindings","JDK1_4","JDK1_3","bestArgument","isTypeVariable","forwardTypeVariableReference","originalMethod","org.emftext.language.java.types.impl.CharImpl@1e3be7d4","moreSpecific","mostSpecificMethodBinding","compoundName","JDK1_7","org.emftext.language.java.types.impl.CharImpl@1eaf897","getJavaLangString","getPackage","foundType","JAVA_LANG_ITERABLE","enclosingClassTypeVariablesArity","getJavaLangObject","level","ParameterizedMethodTypeMismatch","innermostSwitchCase","includes","compilerOptions","currentPackage","unit","canBeSeenBy","areParametersCompatibleWith","position","VOID","invocationVariables","classScope","getMethods","FLOAT","referenceMethod","isValidBinding","previousInterface","fieldName","org.emftext.language.java.types.impl.CharImpl@6e46040b","areParametersEqual","T_float","currentMethods","mec","sourceLevel","methodDecl","pNext","isRawSubstitution","ReceiverTypeNotVisible","typeOrPackageCache","receiverMethods","qualifiedEnclosingName","bestGuess","EQUAL_OR_MORE_SPECIFIC","mostSpecificInterfaceMethodBinding","getTopLevelPackage","visibleMemberType","isPublic","tokens","ProblemBinding","SimpleSet","T_boolean","T_JavaLangObject","getNonNullAnnotationName","firstType","PARAMETERIZED_TYPE","substitutedSuperclass","org.emftext.language.java.types.impl.CharImpl@517d03b9","getConstructor","commonDim","invocationData","methodToTest","paramLength","superBinding","simpleName","isOverriding","problemMethod","typeNameLength","methodScope","returnTypeParameters","asArray","insideTypeAnnotation","visiblesCount","org.emftext.language.java.types.impl.CharImpl@3143662f","oType","lastScope","parameterBinding","iterator","getJavaLangClass","InvocationSite","originalEnclosingType","greaterLowerBound","connectTypeVariables","getBaseType","element","convertEliminatingTypeVariables","HasNoMemberTypes","remaining","getNullableAnnotationName","problemReporter","nullAnnotationTagBit","recordSimpleReference","leastContainingTypeArgument","compatibleIndex","itsSuperclass","lubStack","foundDepth","JAVA_IO_SERIALIZABLE","getCurrentPackage","NOT_COMPATIBLE","inheritedHasPrecedence","oneParamsLength","stackLength","typeArguments","areMethodsCompatible","boundReference","referenceType","invocationSite","superLength","typeParameters","two","createRawType","invocationType","onDemand","current","found","JAVA_LANG_CLONEABLE","arraycopy","TypeConstants","VARIABLE","T_double","arg","originalOtherBounds","createMissingType","key","classTypeVariablesArity","substitutedInterfaces","LONG","initializedField","methodTypeVariables","parameterCompatibilityLevel","hierarchyCircularity","isArrayType","one","refScope","otherType","NonStaticReferenceInStaticContext","resolvedType","COMPILATION_UNIT_SCOPE","outerMostClassScope","addAll","getExactMethod","enclosingType","tiebreakMethod","computeSubstitutedMethod","JAVA_LANG_OBJECT","substitutedType","org.emftext.language.java.types.impl.CharImpl@dc99c12","concreteMatch","resolveSingleImport","ReferenceBinding","ProblemReasons","METHOD_SCOPE","retVal","recordQualifiedReference","topLevelTypes","enclosingSourceType","VARARGS_COMPATIBLE","PACKAGE","compilationResult","convertToRawType","unitResult","twoParamsLength","someImport","Binding","needResolve","JAVA_LANG_STRING","leafType","interfaceMethod","copyInto","WILDCARD_TYPE","iType","twoParam","BOOLEAN","declaringElement","packageBinding","originalUpperBound","bestArguments","minimalErasedCandidates","typeVariables","name","getMemberType","createParameterizedType","argumentTypes","parameters","next","argMatches","typeVariable","typeParameter","isStatic","deferredBoundChecks","upperBound","refContext","variableBinding","isRawType","NO_TYPE_VARIABLES","modifiers","System","insideConstructorCall","getJavaLangAssertionError","knownVar","T_byte","param","classTypeVariables","allInvocations","foundSize","getExactConstructor","oneParams","mask","foundInsideProblem","getJavaLangAnnotationAnnotation","types","variableName","previous","computeArrayClone","inheritedTwoParam","isBaseType","currentOriginal","CLONE","suggestedParameterLength","CLASS_SCOPE","getDeclarationModifiers","Scope","applyErasure","isTypeAccess","location","findField","getJavaLangCloneable","staticCandidates","JAVA_UTIL_ITERATOR","binding","isBoxingCompatibleWith","getMethod","type","superinterfacesCollide","put","insideTypeAnnotations","notVisibleField","objectClone","lastMethodScope","compatible","typesToVisit","superclass","findType","AUTOBOX_COMPATIBLE","recordTypeReferences","options","foundProblem","dimensionCount","foundMethod","superTypeErasure","TYPE","isInterface","NotVisible","resolveType","method","visibleIndex","findMemberType","FIELD","getField","iter","compatibilityLevels","updateContext","originalArguments","org.emftext.language.java.types.impl.CharImpl@2ea22d7b","invocation","otherCandidate","receiverType","UNBOUND","varSuperType","bounds","jType","erasedSuperType","nextException","returnType","enclosingClassTypeVariables","originalArgument","startFoundSize","org.emftext.language.java.types.impl.CharImpl@3e37d455","T_long","AnnotationNonNull","methods","LENGTH","areParameterErasuresEqual","SYNTHETIC_STATIC_FACTORY","thrownExceptions","typeName","CHAR","substitutedTypes","org.emftext.language.java.types.impl.IntImpl@532e95d4","compilationUnitScope","sourceStart","substitute","enclosingReferenceContext","GETCLASS","substitutedBound","originalTypes","JAVA_LANG_ENUM","substitutedOtherBounds","nextPosition","get","ASTNode","findDirectMemberType","isGenericType","compatibleMethod","originalBound","DOUBLE","copy","org.emftext.language.java.types.impl.CharImpl@22c4538b","isRaw","isVarArgs","matchingOriginal","JAVA_LANG_ANNOTATION_ANNOTATION","unitPackage","originalOneParam","JAVA_LANG_ASSERTIONERROR","foundActualReceiverType","isAbstract","receiverTypeIsInterface","org.emftext.language.java.types.impl.CharImpl@34c9dd6b","newArgs","receiverErasure","wildV","depth","wildU","INTERSECTION_TYPE","mostSpecificMethod","RAW_TYPE","first","dimensions","currentType","superInterfaces","originalPolymorphicMethod","reference","invalidInvocations","declarationPackage","TYPE_PARAMETER","enclosingReceiverType","itsInterfaces","varargsElementType","convertToParameterizedType","visible","imports","kind","ArrayLength","capture","referencedType","mostSpecificLength","noAdditionalBoundAfterTypeVariable","boundRefs","noProblems","computeBoxingType","boxing","complianceLevel","isParameterSubsignature","METHOD","oneParam","originalVariable","boundCannotBeArray","substitution","originalType","originalReferenceType","expectedType","ProblemFieldBinding","intersectionType","didAlreadyComplain","parameterizedType","INT","wildcard","visibleField","candidate","fPackage","array","org.emftext.language.java.types.impl.CharImpl@6b30c82d","lubTypeLength","interfaceCount","getResolvedType","dimension","value","classHierarchyStart","typeRef","getImplicitMethod","findExactMethod","temp","SUPER","original","createWildcard","globalOptions","ARRAY_TYPE","clear","isWildcard","match","duplicateBounds","NonStaticReferenceInConstructorInvocation","leastContainingInvocation","BLOCK_SCOPE","nameLength","Used","getStaticFactory","NO_PARAMETERS","verifier","variable","lub","findSuperTypeOriginatingFrom","arguments","someInvocations","cachedBinding"
"exception",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"parent",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"sourceEnd",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"org.emftext.language.java.types.impl.CharImpl@5962e7af",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"isParameterizedType",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
