,org/jfree/chart/annotations/AbstractAnnotation.java,org/jfree/chart/annotations/XYAnnotationBoundsInfo.java,org/jfree/chart/annotations/XYTextAnnotation.java,org/jfree/chart/axis/Axis.java,org/jfree/chart/axis/AxisLocation.java,org/jfree/chart/axis/CategoryAnchor.java,org/jfree/chart/axis/CategoryAxis.java,org/jfree/chart/axis/CategoryLabelPosition.java,org/jfree/chart/axis/CategoryLabelPositions.java,org/jfree/chart/axis/CategoryLabelWidthType.java,org/jfree/chart/axis/DateAxis.java,org/jfree/chart/axis/DateTickMarkPosition.java,org/jfree/chart/axis/DateTickUnit.java,org/jfree/chart/axis/DateTickUnitType.java,org/jfree/chart/axis/NumberAxis.java,org/jfree/chart/axis/NumberTickUnit.java,org/jfree/chart/axis/PeriodAxis.java,org/jfree/chart/axis/PeriodAxisLabelInfo.java,org/jfree/chart/axis/SegmentedTimeline.java,org/jfree/chart/axis/SubCategoryAxis.java,org/jfree/chart/axis/SymbolAxis.java,org/jfree/chart/axis/TickUnit.java,org/jfree/chart/axis/TickUnits.java,org/jfree/chart/axis/Timeline.java,org/jfree/chart/axis/ValueAxis.java,org/jfree/chart/block/AbstractBlock.java,org/jfree/chart/block/BlockBorder.java,org/jfree/chart/block/BlockContainer.java,org/jfree/chart/block/ColumnArrangement.java,org/jfree/chart/block/FlowArrangement.java,org/jfree/chart/block/LabelBlock.java,org/jfree/chart/block/LineBorder.java,org/jfree/chart/ChartColor.java,org/jfree/chart/ChartFactory.java,org/jfree/chart/ChartPanel.java,org/jfree/chart/ChartRenderingInfo.java,org/jfree/chart/ChartTheme.java,org/jfree/chart/demo/BarChartDemo1.java,org/jfree/chart/demo/JFreeChartMainStub.java,org/jfree/chart/demo/PieChartDemo1.java,org/jfree/chart/demo/TimeSeriesChartDemo1.java,org/jfree/chart/entity/ChartEntity.java,org/jfree/chart/entity/StandardEntityCollection.java,org/jfree/chart/event/AnnotationChangeEvent.java,org/jfree/chart/event/AnnotationChangeListener.java,org/jfree/chart/event/AxisChangeEvent.java,org/jfree/chart/event/AxisChangeListener.java,org/jfree/chart/event/ChartChangeEvent.java,org/jfree/chart/event/ChartChangeEventType.java,org/jfree/chart/event/ChartChangeListener.java,org/jfree/chart/event/DatasetChangeInfo.java,org/jfree/chart/event/PlotChangeEvent.java,org/jfree/chart/event/PlotChangeListener.java,org/jfree/chart/event/RendererChangeEvent.java,org/jfree/chart/event/RendererChangeListener.java,org/jfree/chart/event/TitleChangeEvent.java,org/jfree/chart/event/TitleChangeListener.java,org/jfree/chart/JFreeChart.java,org/jfree/chart/labels/AbstractCategoryItemLabelGenerator.java,org/jfree/chart/labels/AbstractPieItemLabelGenerator.java,org/jfree/chart/labels/AbstractXYItemLabelGenerator.java,org/jfree/chart/labels/ItemLabelAnchor.java,org/jfree/chart/labels/ItemLabelPosition.java,org/jfree/chart/labels/StandardCategorySeriesLabelGenerator.java,org/jfree/chart/labels/StandardCategoryToolTipGenerator.java,org/jfree/chart/labels/StandardPieSectionLabelGenerator.java,org/jfree/chart/labels/StandardPieToolTipGenerator.java,org/jfree/chart/labels/StandardXYSeriesLabelGenerator.java,org/jfree/chart/labels/StandardXYToolTipGenerator.java,org/jfree/chart/LegendItemCollection.java,org/jfree/chart/MouseWheelHandler.java,org/jfree/chart/panel/AbstractMouseHandler.java,org/jfree/chart/panel/PanHandler.java,org/jfree/chart/panel/ZoomHandler.java,org/jfree/chart/plot/AbstractPieLabelDistributor.java,org/jfree/chart/plot/CategoryPlot.java,org/jfree/chart/plot/CombinedDomainCategoryPlot.java,org/jfree/chart/plot/CombinedDomainXYPlot.java,org/jfree/chart/plot/CombinedRangeCategoryPlot.java,org/jfree/chart/plot/CombinedRangeXYPlot.java,org/jfree/chart/plot/DatasetRenderingOrder.java,org/jfree/chart/plot/DefaultDrawingSupplier.java,org/jfree/chart/plot/FastScatterPlot.java,org/jfree/chart/plot/MeterPlot.java,org/jfree/chart/plot/MultiplePiePlot.java,org/jfree/chart/plot/PieLabelDistributor.java,org/jfree/chart/plot/PieLabelLinkStyle.java,org/jfree/chart/plot/PiePlot.java,org/jfree/chart/plot/PieSelectionAttributes.java,org/jfree/chart/plot/Plot.java,org/jfree/chart/plot/PlotOrientation.java,org/jfree/chart/plot/PlotRenderingInfo.java,org/jfree/chart/plot/PolarPlot.java,org/jfree/chart/plot/SeriesRenderingOrder.java,org/jfree/chart/plot/SpiderWebPlot.java,org/jfree/chart/plot/ThermometerPlot.java,org/jfree/chart/plot/ValueAxisPlot.java,org/jfree/chart/plot/XYPlot.java,org/jfree/chart/plot/Zoomable.java,org/jfree/chart/renderer/AbstractRenderer.java,org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java,org/jfree/chart/renderer/category/BarRenderer.java,org/jfree/chart/renderer/category/BarRenderer3D.java,org/jfree/chart/renderer/category/CategoryItemRenderer.java,org/jfree/chart/renderer/category/GradientBarPainter.java,org/jfree/chart/renderer/category/LineRenderer3D.java,org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java,org/jfree/chart/renderer/category/StatisticalBarRenderer.java,org/jfree/chart/renderer/RenderAttributes.java,org/jfree/chart/renderer/xy/AbstractXYItemRenderer.java,org/jfree/chart/renderer/xy/GradientXYBarPainter.java,org/jfree/chart/renderer/xy/XYBarRenderer.java,org/jfree/chart/renderer/xy/XYItemRenderer.java,org/jfree/chart/renderer/xy/XYLineAndShapeRenderer.java,org/jfree/chart/StandardChartTheme.java,org/jfree/chart/text/TextAnchor.java,org/jfree/chart/text/TextBlock.java,org/jfree/chart/text/TextBlockAnchor.java,org/jfree/chart/text/TextFragment.java,org/jfree/chart/text/TextLine.java,org/jfree/chart/text/TextUtilities.java,org/jfree/chart/title/CompositeTitle.java,org/jfree/chart/title/LegendTitle.java,org/jfree/chart/title/PaintScaleLegend.java,org/jfree/chart/title/TextTitle.java,org/jfree/chart/title/Title.java,org/jfree/chart/ui/BasicProjectInfo.java,org/jfree/chart/ui/Contributor.java,org/jfree/chart/ui/Library.java,org/jfree/chart/ui/Licences.java,org/jfree/chart/ui/ProjectInfo.java,org/jfree/chart/util/AbstractObjectList.java,org/jfree/chart/util/ApplicationFrame.java,org/jfree/chart/util/ArrayUtilities.java,org/jfree/chart/util/BooleanList.java,org/jfree/chart/util/DefaultShadowGenerator.java,org/jfree/chart/util/GradientPaintTransformType.java,org/jfree/chart/util/HorizontalAlignment.java,org/jfree/chart/util/ObjectList.java,org/jfree/chart/util/ObjectUtilities.java,org/jfree/chart/util/PaintList.java,org/jfree/chart/util/PaintMap.java,org/jfree/chart/util/PaintUtilities.java,org/jfree/chart/util/PublicCloneable.java,org/jfree/chart/util/RectangleAnchor.java,org/jfree/chart/util/RectangleEdge.java,org/jfree/chart/util/RectangleInsets.java,org/jfree/chart/util/RefineryUtilities.java,org/jfree/chart/util/ResourceBundleWrapper.java,org/jfree/chart/util/Rotation.java,org/jfree/chart/util/ShapeList.java,org/jfree/chart/util/ShapeUtilities.java,org/jfree/chart/util/SortOrder.java,org/jfree/chart/util/StandardGradientPaintTransformer.java,org/jfree/chart/util/StrokeList.java,org/jfree/chart/util/StrokeMap.java,org/jfree/chart/util/UnitType.java,org/jfree/chart/util/VerticalAlignment.java,org/jfree/data/category/AbstractCategoryDataset.java,org/jfree/data/category/CategoryRangeInfo.java,org/jfree/data/category/DefaultCategoryDataset.java,org/jfree/data/category/IntervalCategoryDataset.java,org/jfree/data/DomainInfo.java,org/jfree/data/event/DatasetChangeEvent.java,org/jfree/data/event/DatasetChangeListener.java,org/jfree/data/event/SeriesChangeEvent.java,org/jfree/data/event/SeriesChangeListener.java,org/jfree/data/general/AbstractDataset.java,org/jfree/data/general/AbstractSeriesDataset.java,org/jfree/data/general/Dataset.java,org/jfree/data/general/DatasetGroup.java,org/jfree/data/general/DatasetUtilities.java,org/jfree/data/general/Series.java,org/jfree/data/general/SeriesDataset.java,org/jfree/data/general/SeriesException.java,org/jfree/data/KeyedObject.java,org/jfree/data/KeyedObjects.java,org/jfree/data/KeyedObjects2D.java,org/jfree/data/KeyedValues.java,org/jfree/data/KeyedValues2D.java,org/jfree/data/pie/AbstractPieDataset.java,org/jfree/data/pie/DefaultPieDataset.java,org/jfree/data/pie/PieDatasetChangeInfo.java,org/jfree/data/pie/PieDatasetChangeType.java,org/jfree/data/Range.java,org/jfree/data/RangeInfo.java,org/jfree/data/RangeType.java,org/jfree/data/SelectableValue.java,org/jfree/data/statistics/BoxAndWhiskerCategoryDataset.java,org/jfree/data/statistics/BoxAndWhiskerXYDataset.java,org/jfree/data/statistics/MultiValueCategoryDataset.java,org/jfree/data/statistics/StatisticalCategoryDataset.java,org/jfree/data/time/DateRange.java,org/jfree/data/time/Month.java,org/jfree/data/time/RegularTimePeriod.java,org/jfree/data/time/SerialDate.java,org/jfree/data/time/TimePeriodAnchor.java,org/jfree/data/time/TimeSeries.java,org/jfree/data/time/TimeSeriesCollection.java,org/jfree/data/time/TimeSeriesDataItem.java,org/jfree/data/UnknownKeyException.java,org/jfree/data/Values.java,org/jfree/data/Values2D.java,org/jfree/data/xy/AbstractIntervalXYDataset.java,org/jfree/data/xy/AbstractXYDataset.java,org/jfree/data/xy/IntervalXYDataset.java,org/jfree/data/xy/OHLCDataset.java,org/jfree/data/xy/XYDataset.java,org/jfree/data/xy/XYDomainInfo.java,org/jfree/data/xy/XYRangeInfo.java
0,1,2,3,4,5,6,7,6,7,7,4,4,8,8,4,4,4,9,8,7,4,4,4,8,4,6,3,6,6,6,3,3,10,7,11,12,10,7,13,14,15,6,16,1,1,5,5,12,2,12,17,18,12,19,12,20,20,20,21,14,21,22,6,21,21,14,14,21,21,19,11,11,11,11,14,5,23,23,23,23,17,9,5,9,14,14,14,14,9,3,18,23,24,19,9,24,5,5,11,19,1,22,18,19,22,18,18,18,9,1,22,22,19,19,9,6,6,6,3,6,6,20,3,24,20,20,16,15,15,14,6,16,20,2,19,22,9,6,19,16,9,9,9,16,6,6,6,16,12,6,19,6,5,9,19,2,15,6,17,17,17,17,17,17,2,19,19,2,19,17,17,17,19,17,19,17,17,17,17,17,14,17,14,14,2,17,2,21,17,19,17,17,8,8,8,8,13,13,19,13,17,17,17,19,19,19,19,19,17,17
0.2,1,2,1,3,4,5,3,5,5,6,7,7,7,7,8,8,9,10,11,9,9,8,8,11,3,12,13,12,14,14,15,13,16,17,18,19,17,20,21,21,22,23,23,24,1,9,4,24,25,26,27,28,28,24,29,14,30,26,6,31,32,33,33,34,6,31,31,35,32,29,18,36,36,36,37,29,38,38,38,38,20,16,39,28,40,37,40,40,41,28,19,19,28,42,28,39,4,2,18,43,34,44,45,29,44,45,10,10,46,35,47,47,2,48,10,33,15,5,49,49,15,30,14,10,30,30,50,26,50,40,26,43,26,51,48,40,16,14,29,2,46,41,10,34,5,5,13,51,39,15,43,48,2,44,43,40,25,14,52,53,20,53,53,52,52,42,42,52,54,40,52,53,42,35,55,56,56,20,21,53,27,21,27,27,25,53,2,21,53,53,53,53,25,22,57,22,57,55,57,55,56,21,53,58,54,58,53,53,53,53
0.4,1,2,1,3,4,5,3,5,5,6,7,8,7,7,8,8,9,10,7,9,9,8,8,7,3,11,10,11,12,12,13,10,14,15,16,17,15,18,19,19,20,21,21,22,1,9,3,22,23,24,25,26,26,22,27,28,29,24,6,30,31,32,32,33,6,30,30,34,31,27,16,35,35,35,36,27,37,37,37,37,18,14,38,26,39,36,40,40,41,26,17,17,26,42,26,38,4,2,16,43,33,44,39,27,44,39,39,39,45,34,46,46,2,47,39,32,13,5,48,48,13,39,12,28,29,29,49,24,49,24,24,43,19,2,47,40,14,11,27,2,45,41,39,33,5,3,10,19,38,13,43,47,4,44,43,40,23,11,50,51,18,51,51,2,50,42,42,50,25,40,50,51,42,34,52,53,53,18,19,51,50,19,25,30,23,51,2,19,51,51,51,51,23,20,54,20,54,52,54,52,53,19,51,55,25,55,51,51,51,51
0.5,1,2,1,3,4,5,3,5,5,6,7,7,7,7,8,8,9,10,7,9,9,8,8,7,3,11,10,11,12,12,13,10,14,15,16,17,15,18,19,19,20,21,21,22,1,9,3,22,23,24,25,26,26,22,27,12,28,24,6,29,30,31,31,32,6,29,29,33,30,2,16,34,34,34,35,27,36,37,37,36,18,14,38,26,39,35,40,40,41,26,17,17,26,42,26,38,4,2,16,43,32,44,39,27,44,39,39,39,45,33,46,46,2,47,39,31,13,5,48,48,13,39,12,12,28,28,49,24,49,24,24,43,19,2,47,40,14,28,27,2,45,41,39,32,5,5,10,19,38,13,43,47,27,44,43,40,23,28,50,51,18,51,51,50,50,42,42,50,52,40,50,51,42,33,53,54,54,18,19,51,25,19,25,25,23,51,2,19,51,51,51,51,23,20,55,20,55,53,55,53,54,19,51,56,52,56,51,51,51,51
0.6,1,2,1,3,4,5,3,5,5,6,7,8,7,7,8,8,9,10,7,9,9,8,8,7,3,11,10,11,12,12,13,10,14,15,16,17,15,18,19,19,20,21,21,22,1,9,3,22,23,24,25,26,26,22,27,12,28,24,6,29,30,31,31,32,6,29,29,33,30,2,16,34,34,34,35,36,37,37,37,37,4,14,38,26,39,35,40,40,41,26,17,17,26,42,26,38,4,2,16,27,32,43,39,36,43,39,39,39,44,33,45,45,2,46,39,31,13,5,47,47,13,39,12,12,28,28,48,24,48,24,24,27,19,2,46,40,14,11,36,2,44,41,39,32,5,5,10,19,38,13,27,46,4,43,27,40,23,11,49,50,18,50,50,36,49,42,42,49,51,40,49,50,42,33,52,53,53,18,19,50,49,19,25,25,23,50,4,19,50,50,50,50,23,20,54,20,54,52,54,52,53,19,50,55,51,55,50,50,50,50
0.8,1,2,1,3,4,5,3,5,5,6,7,8,7,7,8,8,9,10,7,9,9,8,8,7,3,11,10,11,12,12,13,10,14,15,16,17,15,18,19,19,20,21,21,22,1,9,3,22,23,24,25,26,26,22,27,12,28,24,6,29,30,31,31,32,6,29,29,33,30,2,16,34,34,34,35,36,37,37,37,37,4,14,38,26,37,35,39,39,40,26,17,17,26,41,26,38,4,2,16,27,32,42,37,36,42,37,37,37,43,33,44,44,2,45,37,31,13,5,46,46,13,37,12,12,28,28,47,24,47,24,24,27,19,2,45,39,14,48,36,2,43,40,37,32,5,5,10,19,38,13,27,45,4,42,27,39,23,48,49,50,18,50,50,36,49,41,41,49,51,39,49,50,41,33,52,53,53,18,19,50,49,19,25,25,23,50,4,19,50,50,50,50,23,20,54,20,54,52,54,52,53,19,50,55,51,55,50,50,50,50
1,1,2,1,3,4,5,3,6,6,7,8,9,8,8,10,10,11,12,8,11,11,8,10,8,3,13,12,13,14,14,15,12,16,17,18,19,17,20,21,21,22,23,23,24,1,11,3,24,25,26,27,28,28,24,29,14,30,26,31,32,33,34,34,35,31,32,32,36,33,2,18,37,37,37,38,39,40,40,40,40,5,16,41,28,40,38,42,42,43,28,44,19,28,45,28,41,8,2,18,29,35,46,40,39,46,40,40,40,7,36,47,47,2,48,40,34,15,6,25,25,15,40,14,14,30,30,49,26,49,26,26,29,21,2,48,42,47,50,39,2,7,43,40,35,6,51,12,21,41,22,29,48,52,46,29,42,53,54,4,55,20,55,55,39,4,56,56,4,57,42,4,55,56,36,58,59,59,20,21,55,4,21,27,60,61,55,10,21,55,55,55,55,61,22,9,22,62,58,9,58,59,21,55,63,57,63,55,55,55,55
