,0,0.2,0.4,0.5,0.6,0.8,1
score,1.59770572410704,5.12285745520395,9.151699545617,11.1629523251596,13.1932759373825,17.2485059124553,21.3113781125198
mojo,118,115,117,115,115,116,123
mojosim,0.438095238095238,0.452380952380952,0.442857142857143,0.452380952380952,0.452380952380952,0.447619047619048,0.414285714285714
nmis,0.512245535028994,0.605227589809918,0.589677489796537,0.60294030125854,0.597375925629941,0.595831313786614,0.598246929462909
purities,0.423809523809524,0.552380952380952,0.528571428571429,0.547619047619048,0.538095238095238,0.533333333333333,0.542857142857143
