,MQ,LQ
1,9.08486930589522,1.19464757508405
2,9.83634961855396,1.17043822120552
3,10.2669138550595,1.15944547842804
4,10.3357362445837,1.15774800070217
5,10.5267405692396,1.15388806358146
6,11.2708576070258,1.14614548689777
7,17.0796048087125,0.895478646893917
8,16.8744282117323,0.911404601607173
9,17.1498555394285,0.890769029876264
10,17.8585783574078,0.808762126542992
11,11.5337171432348,1.13946025681676
12,9.42646981106375,1.17974029383417
13,9.37427462264591,1.18072044029044
14,9.27706439117164,1.19171024338548
15,11.7302801945739,1.13688352871217
16,14.8630055148987,0.997655769786379
17,15.1532073635489,0.986346418203814
18,17.6736053728602,0.83027459533362
19,9.597655713132,1.17725486933206
20,17.4030435243484,0.864952061260581
21,15.0613377165544,0.9915817608053
22,17.3109067268638,0.878009703972869
23,17.7321332520821,0.827011130420073
24,17.5526853296399,0.859276952320782
25,17.7441984667525,0.820828801629434
26,10.2568361154938,1.16639947430965
27,12.4373708711724,1.09615137503765
28,16.7740241000407,0.914197011772987
29,12.0803210296167,1.11834760058141
30,15.378988374595,0.964782360389201
31,16.5731571750212,0.931492395195141
32,13.4390165278836,1.05623390672818
33,14.7436836475243,1.00608189149467
34,12.8839684088895,1.08979910613619
35,15.3254790495223,0.978875597360886
36,14.1604750556374,1.03147824841089
37,16.0923021443957,0.955872508082839
38,16.5587178316303,0.943413987290596
39,16.4512979328121,0.945790840729166
40,12.7140198212376,1.09207818247077
41,11.784836967075,1.12752401937284
42,17.5699426842324,0.85056894148807
43,17.6682261657774,0.836783836896899
44,13.9723954655434,1.0473490325723
45,13.0687163142016,1.07293597183963
46,12.1085410941561,1.11740600107749
47,14.0544624578441,1.04094067035836
48,16.9838070987701,0.901227539017349
49,14.3294746500799,1.02255773315921
50,17.8365842473802,0.817494468135446
51,17.7439707534808,0.82557706382704
52,13.9227080507349,1.05276757799869
53,14.4296121227503,1.00996367363641
54,11.9767416176872,1.12070114411344
55,12.2442354043557,1.10865505203515
56,11.8676150711246,1.12137467727918
57,17.6430266715602,0.838922195645041
58,16.677283792695,0.921749761617628
59,17.9277788534642,0.772723454041381
60,11.4732283805394,1.14532514756715
61,17.8961193144212,0.800663085015988
62,14.8850729099341,0.994451384806692
63,8.42312842161413,1.19471351934954
64,14.5535559988264,1.00670224803488
65,11.8275231626247,1.12226610352906
66,7.86652382617404,1.19554677227185
67,10.5308814941776,1.151042327492
68,14.7583079149255,1.00201677625173
69,12.467672648752,1.09409493711795
70,17.5814852265552,0.839438517093601
71,14.8478688520322,0.997717795691235
72,11.7959245309131,1.1251461220069
73,17.3795410669749,0.871752274930366
74,11.7890294029263,1.12745064183569
75,17.4334084774526,0.863530142014992
76,14.4795235346762,1.00714829448574
77,12.4929862002777,1.09275312702204
78,17.6869865623712,0.827292853851166
79,17.8752662070873,0.807633296142669
80,10.2803355587765,1.1577985300673
81,10.962292625266,1.14962849947111
82,17.4897893633127,0.859341742230617
83,13.0980530785603,1.05699384155543
84,16.1275135361665,0.950131859459899
85,16.6975312962409,0.914954539313358
86,16.6194532335645,0.927495819666715
87,16.6893225484901,0.918174557270279
