,MQ,LQ
1,1.49610041433098,0.988353766956689
2,1.15745839536166,1.00090325275584
3,1.69377076346211,0.982583138298317
4,0.996420120138341,1.00301637446809
5,1.48743359596502,0.991024389336295
6,1.00021237413709,1.00239404707662
7,0.988441073940432,1.00801562133549
8,5.31544450399595,0.947062770609461
9,2.97090964188544,0.965810869288632
10,5.9593548603024,0.943773228600796
11,2.62804292529306,0.977655073550258
12,2.35511688540517,0.97959428842108
13,4.77174742919709,0.955921345931393
14,7.88285756955732,0.910081315779282
15,2.65915287803869,0.968436913148484
16,3.74570167239525,0.963721199956887
17,8.85122279305549,0.876434219578653
18,10.8707162173775,0.653164444314572
19,10.1790645384201,0.815176789283421
20,5.78400118431206,0.946665905538461
21,10.9343740414323,0.650992638130357
22,10.0470492556674,0.82758213592626
23,5.15523408621734,0.950941278811654
24,9.29648938182057,0.868463774991571
25,7.10831148045958,0.941673068256471
26,9.02847564510405,0.873095869346755
27,7.76381935001945,0.925905585310592
28,4.47664350529099,0.958695900746021
29,10.8196070798734,0.660399147126571
30,1.46708405305666,0.9991772214322
31,9.93800334807161,0.832746478862213
32,10.6591173524699,0.669553447894573
33,10.3140076206211,0.799664937243764
34,8.37196423555464,0.896373343170044
35,10.1248101727622,0.817873623404251
36,9.45389061973171,0.866419766979913
37,9.90549231830212,0.847707515310963
38,10.3543950171052,0.794531281841057
39,8.11700836683247,0.901461765326
40,10.5744810499732,0.783758803998841
41,10.2241428975891,0.808153149766605
42,8.54021869751737,0.882016861516081
43,0.993917274939173,1.0038868368723
44,0.961754024401512,1.01025127387687
45,0.991217370090266,1.0044345181321
46,2.66200440823841,0.966104089895125
47,9.48577368108083,0.850137437140638
48,9.12790758660285,0.86914860006294
49,10.1560659499473,0.816059403993434
50,10.2380944964726,0.805546451125794
51,8.61782803787686,0.88026199213133
52,10.123701895942,0.825590945558623
53,8.48850955292934,0.882023085146124
54,8.64743462121788,0.87977604023622
55,7.90961439693393,0.902905018561439
