,0,0.2,0.4,0.5,0.6,0.8,1
score,1.49416167979392,7.11654794977022,13.2748636949216,16.3390745842358,19.4630620585098,25.6394254592493,31.785817563278
mojo,177,184,182,182,180,182,183
mojosim,0.509695290858726,0.490304709141274,0.49584487534626,0.49584487534626,0.501385041551247,0.49584487534626,0.493074792243767
nmis,0.55261166491271,0.616953663539626,0.610727621830022,0.613619751539851,0.610663716960768,0.611439510843264,0.610120591763496
purities,0.534626038781163,0.695290858725762,0.686980609418283,0.689750692520776,0.686980609418283,0.684210526315789,0.681440443213296
