,MQ,LQ
0,5.40426813799865,1.31591769972719
0.2,21.8052317075649,0.817655390464375
0.4,21.8020130046845,0.804888631035769
0.5,21.8430882861563,0.791756424563875
0.6,21.8298993886794,0.776872702276998
0.8,21.8898647278901,0.759883893012253
1,21.9182643063352,0.760555574007583
