,0,0.2,0.4,0.5,0.6,0.8,1
score,2.56278237156023,3.11326389757591,4.27141979197979,4.90492076175308,5.55861647422086,6.87132318361513,8.19652066791286
mojo,30,33,32,30,30,30,32
mojosim,0.558823529411765,0.514705882352941,0.529411764705882,0.558823529411765,0.558823529411765,0.558823529411765,0.529411764705882
nmis,0.545521479834695,0.549063291197063,0.572745379606889,0.608874294907326,0.608874294907326,0.624894058040442,0.615598703582678
purities,0.573529411764706,0.588235294117647,0.632352941176471,0.676470588235294,0.676470588235294,0.705882352941177,0.691176470588235
