,0,0.2,0.4,0.5,0.6,0.8,1
score,2.31672174957728,3.19803147485491,4.6040668748466,5.36106400393378,6.13145722109766,7.68352342403924,9.23938032330367
mojo,30,26,28,31,31,30,29
mojosim,0.482758620689655,0.551724137931034,0.517241379310345,0.46551724137931,0.46551724137931,0.482758620689655,0.5
nmis,0.509185342871956,0.605552475743557,0.59976183508921,0.57743562310927,0.579116836268431,0.569914230301298,0.572854881701131
purities,0.5,0.586206896551724,0.568965517241379,0.53448275862069,0.53448275862069,0.53448275862069,0.53448275862069
